Date,Open,High,Low,Close,Volume,Market Cap
2019-04-07,0.0288500156374,0.029934019421,0.0280867545204,0.0297764503759,128285.353090838,11130135.449412
2019-04-08,0.0295904336589,0.0306986255117,0.0272903400962,0.0289442108292,418836.534992471,10819052.7392773
2019-04-09,0.0289442108292,0.029246616248,0.0280591144125,0.0285506297264,362749.759402455,10671936.1108951
2019-04-10,0.0288781361079,0.0302388643907,0.0285256918528,0.029028040612,475079.481730095,10850387.4627074
2019-04-11,0.0290764779342,0.0310821006694,0.0267406395472,0.0277209675472,292887.31413962,10361816.7946174
2019-04-12,0.0277787564553,0.0285646432824,0.0269975383063,0.0281726660787,171909.961341974,10530657.12899
2019-04-13,0.0281726660787,0.0289471803004,0.0276616849242,0.028331860493,179306.684666166,10590162.3880649
2019-04-14,0.028331860493,0.0290312191649,0.0278084118683,0.0283990110198,155360.744503584,10615262.5745998
2019-04-15,0.0283990110198,0.0292229045453,0.0283021437238,0.0286565544718,139480.149794202,10711529.7074743
2019-04-16,0.0286243534366,0.0328655585229,0.0285986759229,0.0327438901374,178013.818399827,12239334.3655528
2019-04-17,0.0326915091396,0.0331576238188,0.0317484263467,0.0327200173886,165688.354722002,12230410.9739349
2019-04-18,0.0327682121072,0.0335548835849,0.0323888860729,0.0331609293234,162057.847603933,12395219.387753
2019-04-19,0.0332281477798,0.0336449982104,0.0324762934012,0.0334682567801,159424.794341263,12510095.2771627
